marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788827100.003487,192.168.18.24,239.255.255.250,53840,1900,17,0.659932,1,0,514,0,1.515308,2,0,778.868246,0.000000,0.659932,0.659932,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,1.180300,0,0.011113
1788827100.004423,192.168.18.24,239.255.255.250,53840,1900,17,0.772146,1,0,514,0,1.295092,2,0,665.677228,0.000000,0.772146,0.772146,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.554400,0,0.011113
1788827100.005264,192.168.18.24,239.255.255.250,53840,1900,17,1.139888,1,0,514,0,0.877279,2,0,450.921569,0.000000,1.139888,1.139888,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.582600,0,0.011667
1788827100.005967,192.168.18.24,239.255.255.250,53840,1900,17,1.140191,1,0,514,0,0.877046,2,0,450.801822,0.000000,1.140191,1.140191,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.469000,0,0.011667
1788827100.006818,192.168.18.24,239.255.255.250,53840,1900,17,1.140501,1,0,530,0,0.876808,2,0,464.708239,0.000000,1.140501,1.140501,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.636200,0,0.011667
1788827100.007544,192.168.18.24,239.255.255.250,53840,1900,17,1.140828,1,0,512,0,0.876557,2,0,448.796974,0.000000,1.140828,1.140828,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.468900,0,0.011667
1788827100.008273,192.168.18.24,239.255.255.250,53840,1900,17,1.141135,1,0,459,0,0.876321,2,0,402.231288,0.000000,1.141135,1.141135,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.474900,0,0.011667
1788827100.008995,192.168.18.24,239.255.255.250,53840,1900,17,1.141440,1,0,498,0,0.876086,2,0,436.290851,0.000000,1.141440,1.141440,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.506400,0,0.011667
1788827100.009660,192.168.18.24,239.255.255.250,53840,1900,17,1.141766,1,0,459,0,0.875836,2,0,402.008877,0.000000,1.141766,1.141766,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.449600,0,0.011667
1788827100.010374,192.168.18.24,239.255.255.250,53840,1900,17,1.142072,1,0,518,0,0.875601,2,0,453.561517,0.000000,1.142072,1.142072,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.475000,0,0.011667
1788827100.011299,192.168.18.24,239.255.255.250,53840,1900,17,1.142373,1,0,459,0,0.875371,2,0,401.795348,0.000000,1.142373,1.142373,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.717200,0,0.011667
1788827100.011665,192.168.18.24,239.255.255.250,53840,1900,17,1.142698,1,0,522,0,0.875122,2,0,456.813496,0.000000,1.142698,1.142698,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.205000,0,0.011667
1788827100.013482,192.168.18.24,239.255.255.250,53840,1900,17,1.143006,1,0,450,0,0.874886,2,0,393.698609,0.000000,1.143006,1.143006,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.817600,0,0.012320
1788827100.014848,192.168.18.24,192.168.18.255,50832,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.957600,0,0.000027
1788827100.016000,192.168.18.24,192.168.18.255,37527,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.755600,0,0.000066
1788827100.017063,192.168.18.7,239.255.255.250,53959,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.706700,0,0.000237
1788827100.018134,192.168.18.7,239.255.255.250,53959,1900,17,1.014886,1,0,212,0,0.985332,1,0,208.890379,0.000000,1.014886,1.014886,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.714300,0,0.000255
1788827100.019215,192.168.18.8,140.82.113.21,62074,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.727800,0,0.007622
1788827100.020292,140.82.113.21,192.168.18.8,443,62074,6,0.099512,1,0,66,0,10.049053,47,0,663.237516,0.000000,0.099512,0.099512,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.736700,0,0.000001
1788827100.021016,208.103.161.17,192.168.18.8,443,52627,6,0.001000,1,0,79,0,1000.000000,54,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.471500,0,0.000001
1788827100.021686,192.168.18.8,208.103.161.17,52627,443,6,0.003695,1,0,83,0,270.635179,128,0,22462.719835,0.000000,0.003695,0.003695,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.520100,0,0.000044
1788827100.022839,208.103.161.17,192.168.18.8,443,52627,6,0.038863,1,0,60,0,25.731611,54,0,1543.896639,0.000000,0.038863,0.038863,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.688800,0,0.000000
1788827100.024065,192.168.18.7,239.255.255.250,53959,1900,17,2.026690,1,0,212,0,0.493415,1,0,104.604071,0.000000,2.026690,2.026690,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.867000,0,0.003479
1788827100.025123,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.683000,0,0.000002
1788827100.026156,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,1521,0,1000.000000,64,0,1521000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1601,0,0,0,ninguno,0,,0.000000,0.675500,0,0.000001
1788827103.945799,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1694,0,0,0,ninguno,0,,0.000000,1.499400,0,0.000001
1788827103.947274,192.168.18.7,192.168.18.22,40420,5900,6,0.001038,1,0,60,0,963.100804,128,0,57786.048220,0.000000,0.001038,0.001038,0.000000,0.000000,1,1,3,1694,1,60,0,ninguno,0,,0.000000,1.014100,0,0.001911
1788827103.948337,192.168.18.7,192.168.18.22,40420,5900,6,0.012584,1,0,93,0,79.464666,128,0,7390.213937,0.000000,0.012584,0.012584,0.000000,0.000000,1,1,3,1694,2,153,0,ninguno,0,,0.000000,0.690000,0,0.005290
1788827103.949412,192.168.18.22,192.168.18.7,5900,40420,6,0.012594,1,0,54,0,79.405994,64,0,4287.923667,0.000000,0.012594,0.012594,0.000000,0.000000,1,1,4,1748,2,153,0,ninguno,0,,0.000000,0.735700,0,0.000011
1788827103.950760,192.168.18.7,239.255.255.250,53959,1900,17,3.041397,1,0,212,0,0.328796,1,0,69.704813,0.000000,3.041397,3.041397,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,1.017800,0,0.007119
1788827103.952344,208.103.161.17,192.168.18.8,443,52627,6,1.193815,1,0,108,0,0.837651,54,0,90.466261,0.000000,1.193815,1.193815,0.000000,0.000000,1,1,3,247,1,83,0,ninguno,0,,0.000000,1.175000,0,0.000002
1788827103.954208,192.168.18.8,208.103.161.17,52627,443,6,1.289510,1,0,112,0,0.775489,128,0,86.854728,0.000000,1.289510,1.289510,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,1.052700,0,0.000160
1788827103.955463,208.103.161.17,192.168.18.8,443,52627,6,1.324190,1,0,60,0,0.755178,54,0,45.310705,0.000000,1.324190,1.324190,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.834300,0,0.000008
1788827103.956846,192.168.18.8,20.190.173.1,64739,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,1.016200,0,0.001115
1788827103.957985,20.190.173.1,192.168.18.8,443,64739,6,0.087818,1,0,60,0,11.387199,111,0,683.231949,0.000000,0.087818,0.087818,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.779200,0,0.000000
1788827103.960423,20.190.173.1,192.168.18.8,443,64739,6,0.386996,1,0,60,0,2.584006,111,0,155.040350,0.000000,0.386996,0.386996,0.000000,0.000000,1,1,1,60,2,120,0,ninguno,0,,0.000000,1.301100,0,0.000000
1788827103.961976,192.168.18.8,20.190.173.1,64739,443,6,0.389109,1,0,60,0,2.569973,128,0,154.198385,0.000000,0.389109,0.389109,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,1.119700,0,0.000027
1788827103.963168,192.168.18.8,40.79.163.155,62103,443,6,0.001000,1,0,93,0,1000.000000,128,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,93,0,0,0,ninguno,0,,0.000000,0.805900,0,0.000048
1788827103.964938,40.79.163.155,192.168.18.8,443,62103,6,0.279886,1,0,93,0,3.572889,111,0,332.278699,0.000000,0.279886,0.279886,0.000000,0.000000,1,1,1,93,1,93,0,ninguno,0,,0.000000,1.232200,0,0.000001
1788827103.967527,192.168.18.8,40.79.163.155,62103,443,6,0.344059,1,0,60,0,2.906480,128,0,174.388821,0.000000,0.344059,0.344059,0.000000,0.000000,1,1,2,153,1,93,0,ninguno,0,,0.000000,2.203300,0,0.000225
1788827103.970708,192.168.18.24,224.0.0.251,58810,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.997300,0,0.000027
1788827103.972974,192.168.18.24,224.0.0.251,50600,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.686000,0,0.000085
1788827103.975006,192.168.18.24,192.168.18.7,56332,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.458200,0,0.000021
1788827103.976564,192.168.18.24,192.168.18.7,39016,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.066300,0,0.000045
1788827103.978766,192.168.18.24,224.0.0.251,45395,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.724900,0,0.000042
1788827103.981122,192.168.18.24,224.0.0.251,39483,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.497300,0,0.000399
1788827103.983852,192.168.18.24,192.168.18.6,37457,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.322900,0,0.000075
1788827103.985583,192.168.18.24,192.168.18.6,36354,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.062000,0,0.000042
1788827103.987052,192.168.18.24,224.0.0.251,58446,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.063100,0,0.000027
1788827103.988405,192.168.18.24,224.0.0.251,36152,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.984000,0,0.000058
1788827111.841410,192.168.18.8,8.8.8.8,51179,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,1.555200,0,0.100181
1788827111.842702,8.8.8.8,192.168.18.8,53,51179,17,0.239817,1,0,354,0,4.169848,104,0,1476.126136,0.000000,0.239817,0.239817,0.000000,0.000000,1,1,1,74,1,354,0,ninguno,0,,0.000000,0.876900,0,0.000001
1788827111.843900,192.168.18.8,184.28.170.49,64881,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.840700,0,0.000529
1788827111.844820,184.28.170.49,192.168.18.8,443,64881,6,0.061851,1,0,66,0,16.167943,53,0,1067.084253,0.000000,0.061851,0.061851,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.581200,0,0.000002
1788827111.845923,192.168.18.8,184.28.170.49,64881,443,6,0.063308,1,0,60,0,15.795911,128,0,947.754650,0.000000,0.063308,0.063308,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.679100,0,0.000020
1788827111.847028,192.168.18.8,184.28.170.49,64881,443,6,0.064187,1,0,1514,0,15.579467,128,0,23587.312443,0.000000,0.064187,0.064187,0.000000,0.000000,1,1,3,1640,1,66,0,ninguno,0,,0.000000,0.777100,0,0.001135
1788827111.848157,192.168.18.8,184.28.170.49,64881,443,6,0.064189,1,0,419,0,15.579004,128,0,6527.602538,0.000000,0.064189,0.064189,0.000000,0.000000,1,1,4,2059,1,66,0,ninguno,0,,0.000000,0.628100,0,0.002074
1788827111.849192,184.28.170.49,192.168.18.8,443,64881,6,0.124713,1,0,66,0,8.018383,53,0,529.213292,0.000000,0.124713,0.124713,0.000000,0.000000,1,1,4,2059,2,132,0,ninguno,0,,0.000000,0.679900,0,0.000002
1788827111.850135,184.28.170.49,192.168.18.8,443,64881,6,0.124722,1,0,60,0,8.017862,53,0,481.071724,0.000000,0.124722,0.124722,0.000000,0.000000,1,1,4,2059,3,192,0,ninguno,0,,0.000000,0.565100,0,0.000002
1788827111.851052,184.28.170.49,192.168.18.8,443,64881,6,0.125341,1,0,2974,0,7.978209,53,0,23727.193365,0.000000,0.125341,0.125341,0.000000,0.000000,1,1,4,2059,4,3166,0,ninguno,0,,0.000000,0.578000,0,0.000002
1788827111.851996,184.28.170.49,192.168.18.8,443,64881,6,0.125348,1,0,1230,0,7.977769,53,0,9812.655697,0.000000,0.125348,0.125348,0.000000,0.000000,1,1,4,2059,5,4396,0,ninguno,0,,0.000000,0.582700,0,0.000002
1788827111.852919,184.28.170.49,192.168.18.8,443,64881,6,0.125734,1,0,1514,0,7.953308,53,0,12041.307661,0.000000,0.125734,0.125734,0.000000,0.000000,1,1,4,2059,6,5910,0,ninguno,0,,0.000000,0.586300,0,0.000002
1788827111.854035,192.168.18.8,184.28.170.49,64881,443,6,0.127503,1,0,60,0,7.842972,128,0,470.578345,0.000000,0.127503,0.127503,0.000000,0.000000,1,1,5,2119,6,5910,0,ninguno,0,,0.000000,0.753000,0,0.002841
1788827111.854990,192.168.18.8,184.28.170.49,64881,443,6,0.127748,1,0,60,0,7.827940,128,0,469.676379,0.000000,0.127748,0.127748,0.000000,0.000000,1,1,6,2179,6,5910,0,ninguno,0,,0.000000,0.608600,0,0.003654
1788827111.857389,184.28.170.49,192.168.18.8,443,64881,6,0.188343,1,0,777,0,5.309454,53,0,4125.445692,0.000000,0.188343,0.188343,0.000000,0.000000,1,1,6,2179,7,6687,0,ninguno,0,,0.000000,2.035900,0,0.000003
1788827111.858474,192.168.18.8,184.28.170.49,64881,443,6,0.196172,1,0,134,0,5.097561,128,0,683.073210,0.000000,0.196172,0.196172,0.000000,0.000000,1,1,7,2313,7,6687,0,ninguno,0,,0.000000,0.665000,0,0.002938
1788827111.859507,192.168.18.8,184.28.170.49,64881,443,6,0.196541,1,0,146,0,5.087989,128,0,742.846379,0.000000,0.196541,0.196541,0.000000,0.000000,1,1,8,2459,7,6687,0,ninguno,0,,0.000000,0.697800,0,0.002744
1788827111.860568,192.168.18.8,184.28.170.49,64881,443,6,0.196872,1,0,1215,0,5.079430,128,0,6171.507794,0.000000,0.196872,0.196872,0.000000,0.000000,1,1,9,3674,7,6687,0,ninguno,0,,0.000000,0.617000,0,0.002506
1788827111.861522,184.28.170.49,192.168.18.8,443,64881,6,0.267999,1,0,365,0,3.731361,53,0,1361.946928,0.000000,0.267999,0.267999,0.000000,0.000000,1,1,9,3674,8,7052,0,ninguno,0,,0.000000,0.604900,0,0.000002
1788827111.862482,184.28.170.49,192.168.18.8,443,64881,6,0.268008,1,0,365,0,3.731239,53,0,1361.902100,0.000000,0.268008,0.268008,0.000000,0.000000,1,1,9,3674,9,7417,0,ninguno,0,,0.000000,0.612200,0,0.000002
1788827111.863457,192.168.18.8,184.28.170.49,64881,443,6,0.269524,1,0,60,0,3.710243,128,0,222.614603,0.000000,0.269524,0.269524,0.000000,0.000000,1,1,10,3734,9,7417,0,ninguno,0,,0.000000,0.633300,0,0.002506
1788827111.864444,184.28.170.49,192.168.18.8,443,64881,6,0.277647,1,0,115,0,3.601702,53,0,414.195687,0.000000,0.277647,0.277647,0.000000,0.000000,1,1,10,3734,10,7532,0,ninguno,0,,0.000000,0.644800,0,0.000003
1788827111.865452,184.28.170.49,192.168.18.8,443,64881,6,0.277655,1,0,85,0,3.601587,53,0,306.134911,0.000000,0.277655,0.277655,0.000000,0.000000,1,1,10,3734,11,7617,0,ninguno,0,,0.000000,0.622800,0,0.000003
1788827111.866405,192.168.18.8,184.28.170.49,64881,443,6,0.279458,1,0,60,0,3.578352,128,0,214.701096,0.000000,0.279458,0.279458,0.000000,0.000000,1,1,11,3794,11,7617,0,ninguno,0,,0.000000,0.605200,0,0.003578
1788827111.867387,192.168.18.8,184.28.170.49,64881,443,6,0.279724,1,0,85,0,3.574948,128,0,303.870568,0.000000,0.279724,0.279724,0.000000,0.000000,1,1,12,3879,11,7617,0,ninguno,0,,0.000000,0.641700,0,0.003578
1788827116.434691,184.28.170.49,192.168.18.8,443,64881,6,0.371740,1,0,2974,0,2.690055,53,0,8000.223255,0.000000,0.371740,0.371740,0.000000,0.000000,1,1,12,3879,12,10591,0,ninguno,0,,0.000000,0.394200,0,0.000002
1788827116.434916,184.28.170.49,192.168.18.8,443,64881,6,0.371743,1,0,1303,0,2.690031,53,0,3505.110054,0.000000,0.371743,0.371743,0.000000,0.000000,1,1,12,3879,13,11894,0,ninguno,0,,0.000000,0.117200,0,0.000002
1788827116.435088,184.28.170.49,192.168.18.8,443,64881,6,0.371744,1,0,95,0,2.690022,53,0,255.552101,0.000000,0.371744,0.371744,0.000000,0.000000,1,1,12,3879,14,11989,0,ninguno,0,,0.000000,0.113900,0,0.000002
1788827116.435420,192.168.18.8,184.28.170.49,64881,443,6,0.373274,1,0,60,0,2.679000,128,0,160.739999,0.000000,0.373274,0.373274,0.000000,0.000000,1,1,13,3939,14,11989,0,ninguno,0,,0.000000,0.275400,0,0.003578
1788827116.435589,192.168.18.8,184.28.170.49,64881,443,6,0.373537,1,0,60,0,2.677112,128,0,160.626733,0.000000,0.373537,0.373537,0.000000,0.000000,1,1,14,3999,14,11989,0,ninguno,0,,0.000000,0.115000,0,0.003578
1788827116.435767,184.28.170.49,192.168.18.8,443,64881,6,0.375352,1,0,2974,0,2.664165,53,0,7923.226351,0.000000,0.375352,0.375352,0.000000,0.000000,1,1,14,3999,15,14963,0,ninguno,0,,0.000000,0.124300,0,0.000002
1788827116.435932,184.28.170.49,192.168.18.8,443,64881,6,0.375355,1,0,259,0,2.664145,53,0,690.013444,0.000000,0.375355,0.375355,0.000000,0.000000,1,1,14,3999,16,15222,0,ninguno,0,,0.000000,0.111600,0,0.000002
1788827116.436102,184.28.170.49,192.168.18.8,443,64881,6,0.375363,1,0,93,0,2.664085,53,0,247.759937,0.000000,0.375363,0.375363,0.000000,0.000000,1,1,14,3999,17,15315,0,ninguno,0,,0.000000,0.116100,0,0.000002
1788827116.436265,184.28.170.49,192.168.18.8,443,64881,6,0.375366,1,0,85,0,2.664065,53,0,226.445528,0.000000,0.375366,0.375366,0.000000,0.000000,1,1,14,3999,18,15400,0,ninguno,0,,0.000000,0.109800,0,0.000002
1788827116.436448,192.168.18.8,184.28.170.49,64881,443,6,0.377182,1,0,60,0,2.651242,128,0,159.074497,0.000000,0.377182,0.377182,0.000000,0.000000,1,1,15,4059,18,15400,0,ninguno,0,,0.000000,0.130000,0,0.003578
1788827116.436618,192.168.18.8,184.28.170.49,64881,443,6,0.377291,1,0,60,0,2.650474,128,0,159.028457,0.000000,0.377291,0.377291,0.000000,0.000000,1,1,16,4119,18,15400,0,ninguno,0,,0.000000,0.115400,0,0.003578
1788827116.436787,192.168.18.8,184.28.170.49,64881,443,6,0.421408,1,0,60,0,2.372995,128,0,142.379691,0.000000,0.421408,0.421408,0.000000,0.000000,1,1,17,4179,18,15400,0,ninguno,0,,0.000000,0.115800,0,0.004961
1788827116.437070,192.168.18.24,224.0.0.251,49487,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.227800,0,0.000076
1788827116.437262,192.168.18.24,224.0.0.251,55634,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.134300,0,0.000041
1788827116.437454,192.168.18.24,192.168.18.6,60401,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.138700,0,0.000022
1788827116.437630,192.168.18.24,192.168.18.6,60610,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000022
1788827116.437835,192.168.18.24,224.0.0.251,34047,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.152300,0,0.000067
1788827116.438021,192.168.18.24,224.0.0.251,54241,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000278
1788827116.438212,192.168.18.24,192.168.18.7,54836,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.137300,0,0.000256
1788827116.438393,192.168.18.24,192.168.18.7,59953,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.126700,0,0.000022
1788827116.438598,192.168.18.24,224.0.0.251,40524,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.146900,0,0.000603
1788827116.438788,192.168.18.24,224.0.0.251,44683,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.131900,0,0.000038
1788827116.439006,192.168.18.8,140.82.113.21,62074,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.157600,0,0.007622
1788827116.439238,140.82.113.21,192.168.18.8,443,62074,6,0.099649,1,0,66,0,10.035180,47,0,662.321906,0.000000,0.099649,0.099649,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.168400,0,0.000001
1788827116.439431,208.103.161.17,192.168.18.8,443,52627,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135300,0,0.000000
1788827120.590558,192.168.18.8,208.103.161.17,52627,443,6,0.047845,1,0,60,0,20.900667,128,0,1254.040004,0.000000,0.047845,0.047845,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.417400,0,0.000173
1788827120.590832,192.168.18.8,20.190.173.1,54047,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.149300,0,0.008693
1788827120.591122,20.190.173.1,192.168.18.8,443,54047,6,0.086741,1,0,60,0,11.528514,111,0,691.710846,0.000000,0.086741,0.086741,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.231200,0,0.000000
1788827120.591289,20.190.173.1,192.168.18.8,443,54047,6,0.388850,1,0,60,0,2.571686,111,0,154.301155,0.000000,0.388850,0.388850,0.000000,0.000000,1,1,1,60,2,120,0,ninguno,0,,0.000000,0.112900,0,0.000001
1788827120.591504,192.168.18.8,20.190.173.1,54047,443,6,0.390550,1,0,60,0,2.560492,128,0,153.629537,0.000000,0.390550,0.390550,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,0.152100,0,0.000038
1788827120.591715,192.168.18.8,4.228.31.149,51778,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.156000,0,0.047565
1788827120.591901,4.228.31.149,192.168.18.8,443,51778,6,0.090821,1,0,66,0,11.010666,47,0,726.703954,0.000000,0.090821,0.090821,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.132200,0,0.000002
1788827120.592080,192.168.18.8,4.228.31.149,51778,443,6,0.093820,1,0,60,0,10.658724,128,0,639.523467,0.000000,0.093820,0.093820,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.125400,0,0.000047
1788827120.592278,192.168.18.8,4.228.31.149,51778,443,6,0.095450,1,0,1921,0,10.476671,128,0,20125.685927,0.000000,0.095450,0.095450,0.000000,0.000000,1,1,3,2047,1,66,0,ninguno,0,,0.000000,0.144700,0,0.000227
1788827120.592462,4.228.31.149,192.168.18.8,443,51778,6,0.183393,1,0,60,0,5.452771,47,0,327.166247,0.000000,0.183393,0.183393,0.000000,0.000000,1,1,3,2047,2,126,0,ninguno,0,,0.000000,0.126400,0,0.000002
